f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,target
11.189900398254395,2.60021710395813,2.1366829872131348,0.5081173181533813,0.18869470059871674,1.442355990409851,6.499839782714844,11.938070297241211,5.277660846710205,0.6796581149101257,0
10.1112699508667,1.0990610122680664,2.270226001739502,0.5081173181533813,0.0,0.7324010729789734,9.226784706115723,11.381629943847656,2.6388309001922607,1.314005970954895,1
10.789870262145996,2.778925895690918,1.2018840312957764,0.7621759176254272,0.7376247048377991,1.6386029720306396,7.321659088134766,11.836899757385254,4.624485015869141,0.7665032744407654,1
11.711350440979004,0.31274089217185974,1.7360550165176392,2.338279962539673,1.5095570087432861,2.4672040939331055,8.143478393554688,10.673439979553223,3.2920069694519043,2.8772189617156982,0
11.414910316467285,0.09828999638557434,1.0683419704437256,2.117155075073242,0.8920112252235413,3.9435501098632812,7.8819899559021,11.280460357666016,3.8668010234832764,0.8797796964645386,0
10.87201976776123,0.2144508957862854,0.8012561798095703,0.9880058169364929,-0.42885148525238037,2.244662046432495,8.106122970581055,11.482799530029297,3.8406739234924316,4.14440393447876,0
9.568379402160645,0.929287314414978,2.403769016265869,0.39990711212158203,0.6175462007522583,1.308316946029663,9.264140129089355,10.825189590454102,2.2991790771484375,3.58557391166687,1
11.414910316467285,2.6180880069732666,1.7360550165176392,0.8233382105827332,0.325927197933197,1.841264009475708,6.873394012451172,11.98865032196045,5.042518138885498,0.6585131883621216,0
11.750639915466309,1.51009202003479,1.8695980310440063,1.4114370346069336,1.235092043876648,0.7298358082771301,8.591743469238281,12.393329620361328,3.7622931003570557,0.7053341269493103,0
10.907739639282227,2.948699951171875,2.53731107711792,0.44695499539375305,0.44600561261177063,1.922713041305542,6.425128936767578,10.825189590454102,4.702866077423096,0.41761210560798645,0
10.879159927368164,0.6254817843437195,0.6677135229110718,1.2702929973602295,-0.017154060304164886,1.716204047203064,8.404966354370117,11.634559631347656,3.657784938812256,0.6101819276809692,1
11.05774974822998,3.1810219287872314,1.602512001991272,3.533297061920166,-1.3380169868469238,2.7410531044006348,7.50843620300293,11.078120231628418,4.049691200256348,3.1596550941467285,0
10.125550270080566,0.3663536012172699,0.6677135229110718,0.14114369451999664,0.0,0.7407383918762207,8.218189239501953,11.583970069885254,3.7884199619293213,1.0459179878234863,1
10.711299896240234,0.259128212928772,1.7360550165176392,0.2822873890399933,0.325927197933197,0.731118381023407,8.031412124633789,10.62285041809082,3.3703880310058594,1.8109110593795776,1
11.047030448913574,0.5361273288726807,2.403769016265869,1.8395730257034302,0.12007839977741241,2.479388952255249,8.629097938537598,10.116999626159668,2.4820680618286133,2.7435529232025146,0
11.550629615783691,1.2062859535217285,0.6677135229110718,1.5196470022201538,0.22300280630588531,2.331242084503174,8.554387092590332,12.039239883422852,3.736166000366211,2.8953440189361572,0
11.375619888305664,1.1169320344924927,1.3354270458221436,1.524351954460144,0.7719327807426453,0.4014737904071808,8.853231430053711,11.786310195922852,3.2920069694519043,1.8260149955749512,0
11.114890098571777,0.13403180241584778,1.4689699411392212,0.2822873890399933,0.13723249733448029,0.6971278786659241,7.8819899559021,11.02754020690918,3.736166000366211,1.9981950521469116,0
11.364910125732422,1.0454479455947876,2.670854091644287,1.8819160461425781,0.08577030897140503,1.9881290197372437,9.338850975036621,11.02754020690918,2.2730519771575928,2.18245792388916,0
10.414850234985352,1.4743499755859375,1.7360550165176392,0.5081173181533813,0.514621913433075,3.359937906265259,8.629097938537598,12.34274959564209,3.710038900375366,3.0931999683380127,1
10.1112699508667,0.4646436870098114,3.071481943130493,0.8468620777130127,1.1493220329284668,1.110787034034729,8.404966354370117,9.35822868347168,2.168544054031372,1.0444079637527466,1
10.636289596557617,2.546605110168457,0.40062808990478516,3.6650309562683105,3.0191149711608887,0.7061064839363098,7.919345855712891,12.08981990814209,4.31096076965332,1.755782961845398,1
10.811300277709961,0.6522881984710693,0.8012561798095703,1.0256439447402954,-0.12007839977741241,1.6527119874954224,8.479677200317383,11.583970069885254,3.553277015686035,1.0338350534439087,1
12.800700187683105,0.08041909337043762,0.6677135229110718,1.7690010070800781,2.109950065612793,1.1287440061569214,8.031412124633789,11.634559631347656,3.997436046600342,1.1750530004501343,0
9.143356323242188,0.8667390942573547,1.3354270458221436,1.594923973083496,1.561020016670227,0.6580066084861755,8.815875053405762,11.432220458984375,3.1352438926696777,0.4553709030151367,0
9.954113960266113,0.7952554821968079,1.602512001991272,0.2822873890399933,0.0,1.7829029560089111,8.890585899353027,11.12870979309082,2.9001009464263916,1.6130549907684326,1
10.893449783325195,0.259128212928772,1.4689699411392212,0.39990711212158203,0.325927197933197,4.090415000915527,8.068766593933105,10.926360130310059,3.501023054122925,2.4293999671936035,1
10.989879608154297,3.1542160511016846,1.3354270458221436,1.9195539951324463,1.0292439460754395,1.0524259805679321,7.583147048950195,11.229880332946777,4.1280717849731445,0.745358407497406,1
8.514749526977539,3.02018404006958,2.670854091644287,1.1997209787368774,2.024178981781006,0.9190286993980408,6.462484836578369,10.521679878234863,4.4677228927612305,0.6079164147377014,0
11.347049713134766,2.171315908432007,0.6677135229110718,0.9456626772880554,0.017154060304164886,3.191909074783325,7.807279109954834,12.34274959564209,4.51997709274292,1.9030430316925049,0
11.136320114135742,0.6433526873588562,1.7360550165176392,0.8468620777130127,0.5832381248474121,3.1752350330352783,8.778519630432129,10.825189590454102,2.8478469848632812,1.8554669618606567,1
10.861310005187988,0.37528911232948303,2.53731107711792,2.3994429111480713,3.5851991176605225,0.34439530968666077,8.180832862854004,9.813493728637695,2.6649580001831055,0.7113754749298096,1
9.421941757202148,3.0112481117248535,1.2018840312957764,0.0,0.0,1.0498600006103516,7.471080780029297,11.533390045166016,4.337088108062744,2.008012056350708,1
10.375570297241211,0.0,3.6056530475616455,0.7057183980941772,0.7890868186950684,0.09619980305433273,6.3877739906311035,9.054718971252441,3.57940411567688,1.4454059600830078,0
11.843500137329102,0.8220617771148682,0.9347988963127136,1.9618970155715942,0.9949355721473694,0.9196699857711792,8.629097938537598,11.583970069885254,3.4226419925689697,1.8056249618530273,0
11.9756498336792,0.24125729501247406,2.270226001739502,2.0983359813690186,2.075640916824341,2.1670610904693604,7.8819899559021,10.167590141296387,3.187498092651367,1.5126169919967651,0
10.411279678344727,0.5718690752983093,4.807537078857422,1.2044260501861572,1.8011759519577026,0.7503584027290344,8.442320823669434,7.284243106842041,0.5225406885147095,0.6486958861351013,1
10.986310005187988,0.4199663996696472,2.403769016265869,1.1997209787368774,0.6861624717712402,1.7360860109329224,8.330254554748535,10.015830039978027,2.69108510017395,0.818610429763794,0
11.914939880371094,0.4110308885574341,3.338567018508911,0.0,0.0,2.9655189514160156,8.143478393554688,8.9535493850708,2.090162992477417,3.155879020690918,0
11.675640106201172,0.7863199710845947,2.0031399726867676,0.19760119915008545,0.13723249733448029,0.9934232234954834,9.002652168273926,10.825189590454102,2.5865769386291504,2.1990718841552734,0
10.239839553833008,0.7416427731513977,1.3354270458221436,2.1359739303588867,0.9263193011283875,2.130505084991455,8.778519630432129,11.229880332946777,3.109117031097412,2.106184959411621,1
9.593379974365234,2.725313901901245,0.5341708064079285,0.14114369451999664,0.0,0.3963432013988495,7.807279109954834,11.98865032196045,4.36321496963501,1.0126910209655762,0
11.114890098571777,0.09828999638557434,2.403769016265869,2.0983359813690186,0.325927197933197,1.821382999420166,7.396369934082031,10.116999626159668,3.553277015686035,2.1303510665893555,1
9.554092407226562,3.0648610591888428,2.0031399726867676,0.14114369451999664,0.12007839977741241,0.7971755862236023,7.022816181182861,10.926360130310059,4.337088108062744,2.453566074371338,1
10.475569725036621,1.608381986618042,0.9347988963127136,0.9880058169364929,0.34308120608329773,2.383831024169922,8.330254554748535,12.393329620361328,4.075818061828613,3.3960249423980713,1
10.136269569396973,3.0559260845184326,1.4689699411392212,3.0016560554504395,0.1029243990778923,0.3463192880153656,7.359014987945557,11.280460357666016,4.31096076965332,0.910741925239563,1
11.20775032043457,1.4207370281219482,1.7360550165176392,0.9974154233932495,0.6861624717712402,1.3384599685668945,8.703808784484863,12.24158000946045,3.57940411567688,1.7867460250854492,1
12.332819938659668,1.3492540121078491,0.8012561798095703,2.338279962539673,0.0,0.9446820020675659,8.5170316696167,12.140410423278809,3.7884199619293213,2.863626003265381,0
11.329190254211426,1.2598990201950073,1.2018840312957764,2.855807065963745,0.0,2.8936901092529297,8.741164207458496,12.039239883422852,3.5271499156951904,1.3955650329589844,0
10.096980094909668,3.1988930702209473,2.53731107711792,0.39990711212158203,0.27446499466896057,0.448932409286499,6.985459804534912,10.218170166015625,3.892927885055542,0.30811169743537903,1
9.318365097045898,0.37528911232948303,0.8012561798095703,0.7621759176254272,0.6861624717712402,0.9882925748825073,8.25554370880127,11.482799530029297,3.710038900375366,3.595391035079956,1
11.461339950561523,2.8146679401397705,2.0031399726867676,1.60903799533844,-0.1029243990778923,0.36171120405197144,6.723972797393799,11.482799530029297,4.885756015777588,1.4310580492019653,0
10.246990203857422,1.0811899900436401,1.4689699411392212,0.14114369451999664,0.1029243990778923,1.8547320365905762,8.890585899353027,11.685139656066895,3.187498092651367,1.3985849618911743,1
10.071980476379395,2.287476062774658,1.3354270458221436,0.0,0.0,1.45197594165802,7.359014987945557,12.443920135498047,4.885756015777588,1.532251000404358,0
10.589859962463379,1.4386080503463745,1.2018840312957764,1.2702929973602295,0.7376247048377991,2.7628579139709473,8.554387092590332,12.24158000946045,3.7884199619293213,3.4398250579833984,1
9.25407600402832,0.017870910465717316,2.8043971061706543,0.2822873890399933,0.27446499466896057,1.205062985420227,6.910749912261963,9.864079475402832,3.710038900375366,1.0557359457015991,1
11.611350059509277,3.1542160511016846,1.4689699411392212,1.3973230123519897,0.60039222240448,0.48741230368614197,7.50843620300293,11.179289817810059,4.1280717849731445,1.3170260190963745,0
9.21121597290039,1.2867050170898438,0.9347988963127136,0.14114369451999664,-0.03430812060832977,1.9009079933166504,8.591743469238281,12.08981990814209,3.710038900375366,1.712738037109375,1
12.125659942626953,0.08935455232858658,2.270226001739502,1.9007350206375122,3.3621959686279297,2.7897939682006836,7.433724880218506,10.268759727478027,3.6055309772491455,2.89005708694458,0
10.554149627685547,0.8041908740997314,4.2733659744262695,2.7805309295654297,2.3501060009002686,0.34247130155563354,9.264140129089355,8.650038719177246,0.6531758904457092,0.6486958861351013,0
10.450570106506348,1.179479956626892,2.403769016265869,1.0162349939346313,0.5660840272903442,3.379818916320801,9.18942928314209,11.533390045166016,2.69108510017395,3.4722979068756104,1
11.13988971710205,2.9129579067230225,1.3354270458221436,2.277117967605591,0.22300280630588531,2.205540895462036,7.284304141998291,11.583970069885254,4.51997709274292,3.4496419429779053,0
11.964940071105957,0.16977359354496002,1.4689699411392212,1.5008280277252197,1.0292439460754395,1.4090059995651245,7.919345855712891,10.976949691772461,3.6839120388031006,1.201483964920044,0
11.154179573059082,0.9382228255271912,1.4689699411392212,0.14114369451999664,-0.1029243990778923,1.6014059782028198,8.890585899353027,11.482799530029297,3.0829899311065674,1.0058939456939697,0
10.614859580993652,2.671700954437256,1.7360550165176392,0.8233382105827332,0.8920112252235413,1.4045170545578003,6.836039066314697,11.887479782104492,5.016390800476074,1.7504969835281372,1
10.157699584960938,0.4735791087150574,2.1366829872131348,0.7057183980941772,0.6690083742141724,1.9188649654388428,8.479677200317383,10.268759727478027,2.7433390617370605,1.6779999732971191,0
10.825590133666992,0.7237718105316162,0.8012561798095703,0.7621759176254272,0.17154060304164886,2.617917060852051,8.5170316696167,11.634559631347656,3.553277015686035,2.799436092376709,1
11.593489646911621,2.7878620624542236,0.8012561798095703,0.39990711212158203,0.1029243990778923,3.6549510955810547,7.62050199508667,11.938070297241211,4.4677228927612305,0.6124475002288818,0
11.732780456542969,2.7342491149902344,0.5341708064079285,3.56152606010437,2.5731089115142822,0.34439530968666077,7.769924163818359,11.98865032196045,4.389341831207275,1.6032379865646362,1
8.782622337341309,2.5912818908691406,1.602512001991272,1.9948309659957886,4.151282787322998,0.6733986139297485,6.985459804534912,12.039239883422852,4.990263938903809,0.6668201088905334,0
11.654210090637207,1.9658000469207764,1.4689699411392212,1.557284951210022,1.1150139570236206,2.2786519527435303,7.732569217681885,12.696840286254883,4.67673921585083,2.170375108718872,0
10.989879608154297,1.447543978691101,1.602512001991272,0.3152208924293518,0.1029243990778923,2.169625997543335,8.666454315185547,12.292160034179688,3.657784938812256,0.9160280823707581,0
11.72206974029541,0.4467726945877075,0.5341708064079285,2.545290946960449,2.024178981781006,0.37902718782424927,8.25554370880127,11.685139656066895,3.814547061920166,0.6094267964363098,1
10.311280250549316,1.51009202003479,2.270226001739502,1.3314549922943115,1.2522469758987427,2.4094839096069336,8.629097938537598,12.393329620361328,3.657784938812256,1.1463570594787598,1
9.157642364501953,0.7595136761665344,1.3354270458221436,0.0,0.0,0.7740877270698547,8.778519630432129,11.229880332946777,3.0829899311065674,0.5610954761505127,0
10.246990203857422,1.5815759897232056,1.8695980310440063,0.9456626772880554,0.9434733986854553,0.9844446182250977,8.442320823669434,12.494500160217285,3.9190549850463867,1.569254994392395,1
10.650580406188965,3.2078280448913574,2.0031399726867676,0.5081173181533813,0.22300280630588531,2.6301019191741943,7.359014987945557,10.724020004272461,3.9451820850372314,0.7702792286872864,1
11.914939880371094,0.04467726871371269,1.7360550165176392,1.9195539951324463,1.5095570087432861,0.41301780939102173,7.583147048950195,10.825189590454102,3.8668010234832764,1.3970750570297241,0
11.397049903869629,1.3581889867782593,1.0683419704437256,0.5081173181533813,-0.017154060304164886,1.4359420537948608,8.591743469238281,12.140410423278809,3.710038900375366,1.2211190462112427,0
11.525629997253418,0.0625481829047203,1.3354270458221436,0.5645747780799866,0.41169750690460205,1.2198129892349243,7.769924163818359,11.12870979309082,3.892927885055542,1.0345909595489502,0
